-0.025049,0.025178, 0.000000
-0.025049,0.025178, 0.000000
-0.025049,0.025178, 0.000000
-0.025049,0.025178, 0.000000
-0.025050,0.025179, 0.000000
-0.025050,0.025179, 0.000000
-0.025051,0.025179, 0.000000
-0.025051,0.025179, 0.000000
-0.025051,0.025180, 0.000000
-0.025051,0.025180, 0.000000
-0.025052,0.025181, 0.000000
-0.025052,0.025181, 0.000000
-0.025053,0.025181, 0.000000
-0.025053,0.025181, 0.000000
-0.025053,0.025182, 0.000000
-0.025053,0.025182, 0.000000
-0.025054,0.025183, 0.000000
-0.025054,0.025183, 0.000000
-0.025054,0.025183, 0.000000
-0.025054,0.025183, 0.000000
-0.025055,0.025184, 0.000000
-0.025055,0.025184, 0.000000
-0.025056,0.025184, 0.000000
-0.025056,0.025184, 0.000000
-0.025056,0.025185, 0.000000
-0.025056,0.025185, 0.000000
-0.025057,0.025186, 0.000000
-0.025057,0.025186, 0.000000
-0.025058,0.025186, 0.000000
-0.025058,0.025186, 0.000000
-0.025058,0.025187, 0.000000
-0.025058,0.025187, 0.000000
-0.025059,0.025188, 0.000000
-0.025059,0.025188, 0.000000
-0.025059,0.025188, 0.000000
-0.025059,0.025188, 0.000000
-0.025060,0.025189, 0.000000
-0.025060,0.025189, 0.000000
-0.025061,0.025189, 0.000000
-0.025061,0.025189, 0.000000
-0.025061,0.025190, 0.000000
-0.025061,0.025190, 0.000000
-0.025062,0.025191, 0.000000
-0.025062,0.025191, 0.000000
-0.025063,0.025191, 0.000000
-0.025063,0.025191, 0.000000
-0.025063,0.025192, 0.000000
-0.025063,0.025192, 0.000000
-0.025064,0.025193, 0.000000
-0.025064,0.025193, 0.000000
-0.025064,0.025193, 0.000000
-0.025064,0.025193, 0.000000
-0.025065,0.025194, 0.000000
-0.025065,0.025194, 0.000000
-0.025066,0.025194, 0.000000
-0.025066,0.025194, 0.000000
-0.025066,0.025195, 0.000000
-0.025066,0.025195, 0.000000
-0.025067,0.025196, 0.000000
-0.025067,0.025196, 0.000000
-0.025068,0.025196, 0.000000
-0.025068,0.025196, 0.000000
-0.025068,0.025197, 0.000000
-0.025068,0.025197, 0.000000
-0.025069,0.025197, 0.000000
-0.025069,0.025197, 0.000000
-0.025069,0.025198, 0.000000
-0.025069,0.025198, 0.000000
-0.025070,0.025199, 0.000000
-0.025070,0.025199, 0.000000
-0.025071,0.025199, 0.000000
-0.025071,0.025199, 0.000000
-0.025071,0.025200, 0.000000
-0.025071,0.025200, 0.000000
-0.025072,0.025201, 0.000000
-0.025072,0.025201, 0.000000
-0.025072,0.025201, 0.000000
-0.025072,0.025201, 0.000000
-0.025073,0.025202, 0.000000
-0.025073,0.025202, 0.000000
-0.025074,0.025202, 0.000000
-0.025074,0.025202, 0.000000
-0.025074,0.025203, 0.000000
-0.025074,0.025203, 0.000000
-0.025075,0.025204, 0.000000
-0.025075,0.025204, 0.000000
-0.025076,0.025204, 0.000000
-0.025076,0.025204, 0.000000
-0.025076,0.025205, 0.000000
-0.025076,0.025205, 0.000000
-0.025077,0.025205, 0.000000
-0.025077,0.025205, 0.000000
-0.025077,0.025206, 0.000000
-0.025077,0.025206, 0.000000
-0.025078,0.025207, 0.000000
-0.025078,0.025207, 0.000000
-0.025079,0.025207, 0.000000
-0.025079,0.025207, 0.000000
-0.025079,0.025208, 0.000000
-0.025079,0.025208, 0.000000
-0.025080,0.025208, 0.000000
-0.025080,0.025208, 0.000000
-0.025080,0.025209, 0.000000
-0.025080,0.025209, 0.000000
-0.025081,0.025210, 0.000000
-0.025081,0.025210, 0.000000
-0.025082,0.025210, 0.000000
-0.025082,0.025210, 0.000000
-0.025082,0.025211, 0.000000
-0.025082,0.025211, 0.000000
-0.025083,0.025211, 0.000000
-0.025083,0.025211, 0.000000
-0.025083,0.025212, 0.000000
-0.025083,0.025212, 0.000000
-0.025084,0.025213, 0.000000
-0.025084,0.025213, 0.000000
-0.025085,0.025213, 0.000000
-0.025085,0.025213, 0.000000
-0.025085,0.025214, 0.000000
-0.025085,0.025214, 0.000000
-0.025086,0.025214, 0.000000
-0.025086,0.025214, 0.000000
-0.025086,0.025215, 0.000000
-0.025086,0.025215, 0.000000
-0.025087,0.025216, 0.000000
-0.025087,0.025216, 0.000000
-0.025088,0.025216, 0.000000
-0.025088,0.025216, 0.000000
-0.025088,0.025217, 0.000000
-0.025088,0.025217, 0.000000
-0.025089,0.025217, 0.000000
-0.025089,0.025217, 0.000000
-0.025089,0.025218, 0.000000
-0.025089,0.025218, 0.000000
-0.025090,0.025219, 0.000000
-0.025090,0.025219, 0.000000
-0.025091,0.025219, 0.000000
-0.025091,0.025219, 0.000000
-0.025091,0.025220, 0.000000
-0.025091,0.025220, 0.000000
-0.025092,0.025220, 0.000000
-0.025092,0.025220, 0.000000
-0.025092,0.025221, 0.000000
-0.025092,0.025221, 0.000000
-0.025093,0.025222, 0.000000
-0.025093,0.025222, 0.000000
-0.025094,0.025222, 0.000000
-0.025094,0.025222, 0.000000
-0.025094,0.025223, 0.000000
-0.025094,0.025223, 0.000000
-0.025095,0.025223, 0.000000
-0.025095,0.025223, 0.000000
-0.025095,0.025224, 0.000000
-0.025095,0.025224, 0.000000
-0.025096,0.025224, 0.000000
-0.025096,0.025224, 0.000000
-0.025097,0.025225, 0.000000
-0.025097,0.025225, 0.000000
-0.025097,0.025226, 0.000000
-0.025097,0.025226, 0.000000
-0.025098,0.025226, 0.000000
-0.025098,0.025226, 0.000000
-0.025098,0.025227, 0.000000
-0.025098,0.025227, 0.000000
-0.025099,0.025227, 0.000000
-0.025099,0.025227, 0.000000
-0.025100,0.025228, 0.000000
-0.025100,0.025228, 0.000000
-0.025100,0.025229, 0.000000
-0.025100,0.025229, 0.000000
-0.025101,0.025229, 0.000000
-0.025101,0.025229, 0.000000
-0.025101,0.025230, 0.000000
-0.025101,0.025230, 0.000000
-0.025102,0.025230, 0.000000
-0.025102,0.025230, 0.000000
-0.025103,0.025231, 0.000000
-0.025103,0.025231, 0.000000
-0.025103,0.025231, 0.000000
-0.025103,0.025231, 0.000000
-0.025104,0.025232, 0.000000
-0.025104,0.025232, 0.000000
-0.025104,0.025233, 0.000000
-0.025104,0.025233, 0.000000
-0.025105,0.025233, 0.000000
-0.025105,0.025233, 0.000000
-0.025105,0.025234, 0.000000
-0.025105,0.025234, 0.000000
-0.025106,0.025234, 0.000000
-0.025106,0.025234, 0.000000
-0.025107,0.025235, 0.000000
-0.025107,0.025235, 0.000000
-0.025107,0.025235, 0.000000
-0.025107,0.025235, 0.000000
-0.025108,0.025236, 0.000000
-0.025108,0.025236, 0.000000
-0.025108,0.025237, 0.000000
-0.025108,0.025237, 0.000000
-0.025109,0.025237, 0.000000
-0.025109,0.025237, 0.000000
-0.025110,0.025238, 0.000000
-0.025110,0.025238, 0.000000
-0.025110,0.025238, 0.000000
-0.025110,0.025238, 0.000000
-0.025111,0.025239, 0.000000
-0.025111,0.025239, 0.000000
-0.025111,0.025240, 0.000000
-0.025111,0.025240, 0.000000
-0.025112,0.025240, 0.000000
-0.025112,0.025240, 0.000000
-0.025112,0.025241, 0.000000
-0.025112,0.025241, 0.000000
-0.025113,0.025241, 0.000000
-0.025113,0.025241, 0.000000
-0.025114,0.025242, 0.000000
-0.025114,0.025242, 0.000000
-0.025114,0.025242, 0.000000
-0.025114,0.025242, 0.000000
-0.025115,0.025243, 0.000000
-0.025115,0.025243, 0.000000
-0.025115,0.025244, 0.000000
-0.025115,0.025244, 0.000000
-0.025116,0.025244, 0.000000
-0.025116,0.025244, 0.000000
-0.025116,0.025245, 0.000000
-0.025116,0.025245, 0.000000
-0.025117,0.025245, 0.000000
-0.025117,0.025245, 0.000000
-0.025118,0.025246, 0.000000
-0.025118,0.025246, 0.000000
-0.025118,0.025246, 0.000000
-0.025118,0.025246, 0.000000
-0.025119,0.025247, 0.000000
-0.025119,0.025247, 0.000000
-0.025119,0.025247, 0.000000
-0.025119,0.025247, 0.000000
-0.025120,0.025248, 0.000000
-0.025120,0.025248, 0.000000
-0.025120,0.025249, 0.000000
-0.025120,0.025249, 0.000000
-0.025121,0.025249, 0.000000
-0.025121,0.025249, 0.000000
-0.025122,0.025250, 0.000000
-0.025122,0.025250, 0.000000
-0.025122,0.025250, 0.000000
-0.025122,0.025250, 0.000000
-0.025123,0.025251, 0.000000
-0.025123,0.025251, 0.000000
-0.025123,0.025251, 0.000000
-0.025123,0.025251, 0.000000
-0.025124,0.025252, 0.000000
-0.025124,0.025252, 0.000000
-0.025124,0.025253, 0.000000
-0.025124,0.025253, 0.000000
-0.025125,0.025253, 0.000000
-0.025125,0.025253, 0.000000
-0.025126,0.025254, 0.000000
-0.025126,0.025254, 0.000000
-0.025126,0.025254, 0.000000
-0.025126,0.025254, 0.000000
-0.025127,0.025255, 0.000000
-0.025127,0.025255, 0.000000
-0.025127,0.025255, 0.000000
-0.025127,0.025255, 0.000000
-0.025128,0.025256, 0.000000
-0.025128,0.025256, 0.000000
-0.025128,0.025256, 0.000000
-0.025128,0.025256, 0.000000
-0.025129,0.025257, 0.000000
-0.025129,0.025257, 0.000000
-0.025130,0.025258, 0.000000
-0.025130,0.025258, 0.000000
-0.025130,0.025258, 0.000000
-0.025130,0.025258, 0.000000
-0.025131,0.025259, 0.000000
-0.025131,0.025259, 0.000000
-0.025131,0.025259, 0.000000
-0.025131,0.025259, 0.000000
-0.025132,0.025260, 0.000000
-0.025132,0.025260, 0.000000
-0.025132,0.025260, 0.000000
-0.025132,0.025260, 0.000000
-0.025133,0.025261, 0.000000
-0.025133,0.025261, 0.000000
-0.025133,0.025261, 0.000000
-0.025133,0.025261, 0.000000
-0.025134,0.025262, 0.000000
-0.025134,0.025262, 0.000000
-0.025135,0.025263, 0.000000
-0.025135,0.025263, 0.000000
-0.025135,0.025263, 0.000000
-0.025135,0.025263, 0.000000
-0.025136,0.025264, 0.000000
-0.025136,0.025264, 0.000000
-0.025136,0.025264, 0.000000
-0.025136,0.025264, 0.000000
-0.025137,0.025265, 0.000000
-0.025137,0.025265, 0.000000
-0.025137,0.025265, 0.000000
-0.025137,0.025265, 0.000000
-0.025138,0.025266, 0.000000
-0.025138,0.025266, 0.000000
-0.025138,0.025266, 0.000000
-0.025138,0.025266, 0.000000
-0.025139,0.025267, 0.000000
-0.025139,0.025267, 0.000000
-0.025140,0.025268, 0.000000
-0.025140,0.025268, 0.000000
-0.025140,0.025268, 0.000000
-0.025140,0.025268, 0.000000
-0.025141,0.025269, 0.000000
-0.025141,0.025269, 0.000000
-0.025141,0.025269, 0.000000
-0.025141,0.025269, 0.000000
-0.025142,0.025270, 0.000000
-0.025142,0.025270, 0.000000
-0.025142,0.025270, 0.000000
-0.025142,0.025270, 0.000000
-0.025143,0.025271, 0.000000
-0.025143,0.025271, 0.000000
-0.025143,0.025271, 0.000000
-0.025143,0.025271, 0.000000
-0.025144,0.025272, 0.000000
-0.025144,0.025272, 0.000000
-0.025145,0.025272, 0.000000
-0.025145,0.025272, 0.000000
-0.025145,0.025273, 0.000000
-0.025145,0.025273, 0.000000
-0.025146,0.025274, 0.000000
-0.025146,0.025274, 0.000000
-0.025146,0.025274, 0.000000
-0.025146,0.025274, 0.000000
-0.025147,0.025275, 0.000000
-0.025147,0.025275, 0.000000
-0.025147,0.025275, 0.000000
-0.025147,0.025275, 0.000000
-0.025148,0.025276, 0.000000
-0.025148,0.025276, 0.000000
-0.025148,0.025276, 0.000000
-0.025148,0.025276, 0.000000
-0.025149,0.025277, 0.000000
-0.025149,0.025277, 0.000000
-0.025149,0.025277, 0.000000
-0.025149,0.025277, 0.000000
-0.025150,0.025278, 0.000000
-0.025150,0.025278, 0.000000
-0.025151,0.025278, 0.000000
-0.025151,0.025278, 0.000000
-0.025151,0.025279, 0.000000
-0.025151,0.025279, 0.000000
-0.025152,0.025279, 0.000000
-0.025152,0.025279, 0.000000
-0.025152,0.025280, 0.000000
-0.025152,0.025280, 0.000000
-0.025153,0.025281, 0.000000
-0.025153,0.025281, 0.000000
-0.025153,0.025281, 0.000000
-0.025153,0.025281, 0.000000
-0.025154,0.025282, 0.000000
-0.025154,0.025282, 0.000000
-0.025154,0.025282, 0.000000
-0.025154,0.025282, 0.000000
-0.025155,0.025283, 0.000000
-0.025155,0.025283, 0.000000
-0.025155,0.025283, 0.000000
-0.025155,0.025283, 0.000000
-0.025156,0.025284, 0.000000
-0.025156,0.025284, 0.000000
-0.025157,0.025284, 0.000000
-0.025157,0.025284, 0.000000
-0.025157,0.025285, 0.000000
-0.025157,0.025285, 0.000000
-0.025158,0.025285, 0.000000
-0.025158,0.025285, 0.000000
-0.025158,0.025286, 0.000000
-0.025158,0.025286, 0.000000
-0.025159,0.025286, 0.000000
-0.025159,0.025286, 0.000000
-0.025159,0.025287, 0.000000
-0.025159,0.025287, 0.000000
-0.025160,0.025287, 0.000000
-0.025160,0.025287, 0.000000
-0.025160,0.025288, 0.000000
-0.025160,0.025288, 0.000000
-0.025161,0.025289, 0.000000
-0.025161,0.025289, 0.000000
-0.025161,0.025289, 0.000000
-0.025161,0.025289, 0.000000
-0.025162,0.025290, 0.000000
-0.025162,0.025290, 0.000000
-0.025162,0.025290, 0.000000
-0.025162,0.025290, 0.000000
-0.025163,0.025291, 0.000000
-0.025163,0.025291, 0.000000
-0.025164,0.025291, 0.000000
-0.025164,0.025291, 0.000000
-0.025164,0.025292, 0.000000
-0.025164,0.025292, 0.000000
-0.025165,0.025292, 0.000000
-0.025165,0.025292, 0.000000
-0.025165,0.025293, 0.000000
-0.025165,0.025293, 0.000000
-0.025166,0.025293, 0.000000
-0.025166,0.025293, 0.000000
-0.025166,0.025294, 0.000000
-0.025166,0.025294, 0.000000
-0.025167,0.025294, 0.000000
-0.025167,0.025294, 0.000000
-0.025167,0.025295, 0.000000
-0.025167,0.025295, 0.000000
-0.025168,0.025295, 0.000000
-0.025168,0.025295, 0.000000
-0.025168,0.025296, 0.000000
-0.025168,0.025296, 0.000000
-0.025169,0.025296, 0.000000
-0.025169,0.025296, 0.000000
-0.025169,0.025297, 0.000000
-0.025169,0.025297, 0.000000
-0.025170,0.025298, 0.000000
-0.025170,0.025298, 0.000000
-0.025170,0.025298, 0.000000
-0.025170,0.025298, 0.000000
-0.025171,0.025299, 0.000000
-0.025171,0.025299, 0.000000
-0.025172,0.025299, 0.000000
-0.025172,0.025299, 0.000000
-0.025172,0.025300, 0.000000
-0.025172,0.025300, 0.000000
-0.025173,0.025300, 0.000000
-0.025173,0.025300, 0.000000
-0.025173,0.025301, 0.000000
-0.025173,0.025301, 0.000000
-0.025174,0.025301, 0.000000
-0.025174,0.025301, 0.000000
-0.025174,0.025302, 0.000000
-0.025174,0.025302, 0.000000
-0.025175,0.025302, 0.000000
-0.025175,0.025302, 0.000000
-0.025175,0.025303, 0.000000
-0.025175,0.025303, 0.000000
-0.025176,0.025303, 0.000000
-0.025176,0.025303, 0.000000
-0.025176,0.025304, 0.000000
-0.025176,0.025304, 0.000000
-0.025177,0.025304, 0.000000
-0.025177,0.025304, 0.000000
-0.025177,0.025305, 0.000000
-0.025177,0.025305, 0.000000
-0.025178,0.025305, 0.000000
-0.025178,0.025305, 0.000000
-0.025178,0.025306, 0.000000
-0.025178,0.025306, 0.000000
-0.025179,0.025306, 0.000000
-0.025179,0.025306, 0.000000
-0.025179,0.025307, 0.000000
-0.025179,0.025307, 0.000000
-0.025180,0.025307, 0.000000
-0.025180,0.025307, 0.000000
-0.025180,0.025308, 0.000000
-0.025180,0.025308, 0.000000
-0.025181,0.025308, 0.000000
-0.025181,0.025308, 0.000000
-0.025181,0.025309, 0.000000
-0.025181,0.025309, 0.000000
-0.025182,0.025309, 0.000000
-0.025182,0.025309, 0.000000
-0.025183,0.025310, 0.000000
-0.025183,0.025310, 0.000000
-0.025183,0.025310, 0.000000
-0.025183,0.025310, 0.000000
-0.025184,0.025311, 0.000000
-0.025184,0.025311, 0.000000
-0.025184,0.025312, 0.000000
-0.025184,0.025312, 0.000000
-0.025185,0.025312, 0.000000
-0.025185,0.025312, 0.000000
-0.025185,0.025313, 0.000000
-0.025185,0.025313, 0.000000
-0.025186,0.025313, 0.000000
-0.025186,0.025313, 0.000000
-0.025186,0.025314, 0.000000
-0.025186,0.025314, 0.000000
-0.025187,0.025314, 0.000000
-0.025187,0.025314, 0.000000
-0.025187,0.025315, 0.000000
-0.025187,0.025315, 0.000000
-0.025188,0.025315, 0.000000
-0.025188,0.025315, 0.000000
-0.025188,0.025316, 0.000000
-0.025188,0.025316, 0.000000
-0.025189,0.025316, 0.000000
-0.025189,0.025316, 0.000000
-0.025189,0.025317, 0.000000
-0.025189,0.025317, 0.000000
-0.025190,0.025317, 0.000000
-0.025190,0.025317, 0.000000
-0.025190,0.025318, 0.000000
-0.025190,0.025318, 0.000000
-0.025191,0.025318, 0.000000
-0.025191,0.025318, 0.000000
-0.025191,0.025319, 0.000000
-0.025191,0.025319, 0.000000
-0.025192,0.025319, 0.000000
-0.025192,0.025319, 0.000000
-0.025192,0.025320, 0.000000
-0.025192,0.025320, 0.000000
-0.025193,0.025320, 0.000000
-0.025193,0.025320, 0.000000
-0.025193,0.025321, 0.000000
-0.025193,0.025321, 0.000000
-0.025194,0.025321, 0.000000
-0.025194,0.025321, 0.000000
-0.025194,0.025322, 0.000000
-0.025194,0.025322, 0.000000
-0.025195,0.025322, 0.000000
-0.025195,0.025322, 0.000000
-0.025195,0.025323, 0.000000
-0.025195,0.025323, 0.000000
-0.025196,0.025323, 0.000000
-0.025196,0.025323, 0.000000
-0.025196,0.025324, 0.000000
-0.025196,0.025324, 0.000000
-0.025197,0.025324, 0.000000
-0.025197,0.025324, 0.000000
-0.025197,0.025325, 0.000000
-0.025197,0.025325, 0.000000
-0.025198,0.025325, 0.000000
-0.025198,0.025325, 0.000000
-0.025198,0.025326, 0.000000
-0.025198,0.025326, 0.000000
-0.025199,0.025326, 0.000000
-0.025199,0.025326, 0.000000
-0.025199,0.025327, 0.000000
-0.025199,0.025327, 0.000000
-0.025200,0.025327, 0.000000
-0.025200,0.025327, 0.000000
-0.025201,0.025328, 0.000000
-0.025200,0.025328, 0.000000
-0.025201,0.025328, 0.000000
-0.025201,0.025328, 0.000000
-0.025202,0.025329, 0.000000
-0.025202,0.025329, 0.000000
-0.025202,0.025329, 0.000000
-0.025202,0.025329, 0.000000
-0.025203,0.025330, 0.000000
-0.025203,0.025330, 0.000000
-0.025203,0.025330, 0.000000
-0.025203,0.025330, 0.000000
-0.025204,0.025331, 0.000000
-0.025204,0.025331, 0.000000
-0.025204,0.025331, 0.000000
-0.025204,0.025331, 0.000000
-0.025205,0.025332, 0.000000
-0.025205,0.025332, 0.000000
-0.025205,0.025332, 0.000000
-0.025205,0.025332, 0.000000
-0.025206,0.025333, 0.000000
-0.025206,0.025333, 0.000000
-0.025206,0.025333, 0.000000
-0.025206,0.025333, 0.000000
-0.025207,0.025334, 0.000000
-0.025207,0.025334, 0.000000
-0.025207,0.025334, 0.000000
-0.025207,0.025334, 0.000000
-0.025208,0.025335, 0.000000
-0.025208,0.025335, 0.000000
-0.025208,0.025335, 0.000000
-0.025208,0.025335, 0.000000
-0.025209,0.025336, 0.000000
-0.025209,0.025336, 0.000000
-0.025209,0.025336, 0.000000
-0.025209,0.025336, 0.000000
-0.025210,0.025337, 0.000000
-0.025210,0.025337, 0.000000
-0.025210,0.025337, 0.000000
-0.025210,0.025337, 0.000000
-0.025211,0.025338, 0.000000
-0.025211,0.025338, 0.000000
-0.025211,0.025338, 0.000000
-0.025211,0.025338, 0.000000
-0.025212,0.025339, 0.000000
-0.025212,0.025339, 0.000000
-0.025212,0.025339, 0.000000
-0.025212,0.025339, 0.000000
-0.025213,0.025340, 0.000000
-0.025213,0.025340, 0.000000
-0.025213,0.025340, 0.000000
-0.025213,0.025340, 0.000000
-0.025213,0.025340, 0.000000
-0.025213,0.025340, 0.000000
-0.025214,0.025341, 0.000000
-0.025214,0.025341, 0.000000
-0.025214,0.025341, 0.000000
-0.025214,0.025341, 0.000000
-0.025215,0.025342, 0.000000
-0.025215,0.025342, 0.000000
-0.025215,0.025342, 0.000000
-0.025215,0.025342, 0.000000
-0.025216,0.025343, 0.000000
-0.025216,0.025343, 0.000000
-0.025216,0.025343, 0.000000
-0.025216,0.025343, 0.000000
-0.025217,0.025344, 0.000000
-0.025217,0.025344, 0.000000
-0.025217,0.025344, 0.000000
-0.025217,0.025344, 0.000000
-0.025218,0.025345, 0.000000
-0.025218,0.025345, 0.000000
-0.025218,0.025345, 0.000000
-0.025218,0.025345, 0.000000
-0.025219,0.025346, 0.000000
-0.025219,0.025346, 0.000000
-0.025219,0.025346, 0.000000
-0.025219,0.025346, 0.000000
-0.025220,0.025347, 0.000000
-0.025220,0.025347, 0.000000
-0.025220,0.025347, 0.000000
-0.025220,0.025347, 0.000000
-0.025221,0.025348, 0.000000
-0.025221,0.025348, 0.000000
-0.025221,0.025348, 0.000000
-0.025221,0.025348, 0.000000
-0.025222,0.025349, 0.000000
-0.025222,0.025349, 0.000000
-0.025222,0.025349, 0.000000
-0.025222,0.025349, 0.000000
-0.025223,0.025350, 0.000000
-0.025223,0.025350, 0.000000
-0.025223,0.025350, 0.000000
-0.025223,0.025350, 0.000000
-0.025224,0.025351, 0.000000
-0.025224,0.025351, 0.000000
-0.025224,0.025351, 0.000000
-0.025224,0.025351, 0.000000
-0.025225,0.025352, 0.000000
-0.025225,0.025352, 0.000000
-0.025225,0.025352, 0.000000
-0.025225,0.025352, 0.000000
-0.025226,0.025353, 0.000000
-0.025226,0.025353, 0.000000
-0.025226,0.025353, 0.000000
-0.025226,0.025353, 0.000000
-0.025227,0.025353, 0.000000
-0.025227,0.025353, 0.000000
-0.025227,0.025354, 0.000000
-0.025227,0.025354, 0.000000
-0.025228,0.025354, 0.000000
-0.025228,0.025354, 0.000000
-0.025228,0.025355, 0.000000
-0.025228,0.025355, 0.000000
-0.025229,0.025355, 0.000000
-0.025229,0.025355, 0.000000
-0.025229,0.025356, 0.000000
-0.025229,0.025356, 0.000000
-0.025230,0.025356, 0.000000
-0.025230,0.025356, 0.000000
-0.025230,0.025357, 0.000000
-0.025230,0.025357, 0.000000
-0.025231,0.025357, 0.000000
-0.025231,0.025357, 0.000000
-0.025231,0.025358, 0.000000
-0.025231,0.025358, 0.000000
-0.025231,0.025358, 0.000000
-0.025231,0.025358, 0.000000
-0.025232,0.025359, 0.000000
-0.025232,0.025359, 0.000000
-0.025232,0.025359, 0.000000
-0.025232,0.025359, 0.000000
-0.025233,0.025360, 0.000000
-0.025233,0.025360, 0.000000
-0.025233,0.025360, 0.000000
-0.025233,0.025360, 0.000000
-0.025234,0.025361, 0.000000
-0.025234,0.025361, 0.000000
-0.025234,0.025361, 0.000000
-0.025234,0.025361, 0.000000
-0.025235,0.025361, 0.000000
-0.025235,0.025361, 0.000000
-0.025235,0.025362, 0.000000
-0.025235,0.025362, 0.000000
-0.025236,0.025362, 0.000000
-0.025236,0.025362, 0.000000
-0.025236,0.025363, 0.000000
-0.025236,0.025363, 0.000000
-0.025237,0.025363, 0.000000
-0.025237,0.025363, 0.000000
-0.025237,0.025364, 0.000000
-0.025237,0.025364, 0.000000
-0.025238,0.025364, 0.000000
-0.025238,0.025364, 0.000000
-0.025238,0.025365, 0.000000
-0.025238,0.025365, 0.000000
-0.025239,0.025365, 0.000000
-0.025239,0.025365, 0.000000
-0.025239,0.025366, 0.000000
-0.025239,0.025366, 0.000000
-0.025240,0.025366, 0.000000
-0.025240,0.025366, 0.000000
-0.025240,0.025367, 0.000000
-0.025240,0.025367, 0.000000
-0.025240,0.025367, 0.000000
-0.025240,0.025367, 0.000000
-0.025241,0.025368, 0.000000
-0.025241,0.025368, 0.000000
-0.025241,0.025368, 0.000000
-0.025241,0.025368, 0.000000
-0.025242,0.025368, 0.000000
-0.025242,0.025368, 0.000000
-0.025242,0.025369, 0.000000
-0.025242,0.025369, 0.000000
-0.025243,0.025369, 0.000000
-0.025243,0.025369, 0.000000
-0.025243,0.025370, 0.000000
-0.025243,0.025370, 0.000000
-0.025244,0.025370, 0.000000
-0.025244,0.025370, 0.000000
-0.025244,0.025371, 0.000000
-0.025244,0.025371, 0.000000
-0.025245,0.025371, 0.000000
-0.025245,0.025371, 0.000000
-0.025245,0.025372, 0.000000
-0.025245,0.025372, 0.000000
-0.025246,0.025372, 0.000000
-0.025246,0.025372, 0.000000
-0.025246,0.025373, 0.000000
-0.025246,0.025373, 0.000000
-0.025247,0.025373, 0.000000
-0.025247,0.025373, 0.000000
-0.025247,0.025373, 0.000000
-0.025247,0.025373, 0.000000
-0.025247,0.025374, 0.000000
-0.025247,0.025374, 0.000000
-0.025248,0.025374, 0.000000
-0.025248,0.025374, 0.000000
-0.025248,0.025375, 0.000000
-0.025248,0.025375, 0.000000
-0.025249,0.025375, 0.000000
-0.025249,0.025375, 0.000000
-0.025249,0.025376, 0.000000
-0.025249,0.025376, 0.000000
-0.025250,0.025376, 0.000000
-0.025250,0.025376, 0.000000
-0.025250,0.025377, 0.000000
-0.025250,0.025377, 0.000000
-0.025251,0.025377, 0.000000
-0.025251,0.025377, 0.000000
-0.025251,0.025378, 0.000000
-0.025251,0.025378, 0.000000
-0.025252,0.025378, 0.000000
-0.025252,0.025378, 0.000000
-0.025252,0.025378, 0.000000
-0.025252,0.025378, 0.000000
-0.025253,0.025379, 0.000000
-0.025253,0.025379, 0.000000
-0.025253,0.025379, 0.000000
-0.025253,0.025379, 0.000000
-0.025253,0.025380, 0.000000
-0.025253,0.025380, 0.000000
-0.025254,0.025380, 0.000000
-0.025254,0.025380, 0.000000
-0.025254,0.025381, 0.000000
-0.025254,0.025381, 0.000000
-0.025255,0.025381, 0.000000
-0.025255,0.025381, 0.000000
-0.025255,0.025382, 0.000000
-0.025255,0.025382, 0.000000
-0.025256,0.025382, 0.000000
-0.025256,0.025382, 0.000000
-0.025256,0.025383, 0.000000
-0.025256,0.025383, 0.000000
-0.025257,0.025383, 0.000000
-0.025257,0.025383, 0.000000
-0.025257,0.025383, 0.000000
-0.025257,0.025383, 0.000000
-0.025258,0.025384, 0.000000
-0.025258,0.025384, 0.000000
-0.025258,0.025384, 0.000000
-0.025258,0.025384, 0.000000
-0.025258,0.025385, 0.000000
-0.025258,0.025385, 0.000000
-0.025259,0.025385, 0.000000
-0.025259,0.025385, 0.000000
-0.025259,0.025386, 0.000000
-0.025259,0.025386, 0.000000
-0.025260,0.025386, 0.000000
-0.025260,0.025386, 0.000000
-0.025260,0.025387, 0.000000
-0.025260,0.025387, 0.000000
-0.025261,0.025387, 0.000000
-0.025261,0.025387, 0.000000
-0.025261,0.025387, 0.000000
-0.025261,0.025387, 0.000000
-0.025262,0.025388, 0.000000
-0.025262,0.025388, 0.000000
-0.025262,0.025388, 0.000000
-0.025262,0.025388, 0.000000
-0.025263,0.025389, 0.000000
-0.025263,0.025389, 0.000000
-0.025263,0.025389, 0.000000
-0.025263,0.025389, 0.000000
-0.025263,0.025390, 0.000000
-0.025263,0.025390, 0.000000
-0.025264,0.025390, 0.000000
-0.025264,0.025390, 0.000000
-0.025264,0.025391, 0.000000
-0.025264,0.025391, 0.000000
-0.025265,0.025391, 0.000000
-0.025265,0.025391, 0.000000
-0.025265,0.025391, 0.000000
-0.025265,0.025391, 0.000000
-0.025266,0.025392, 0.000000
-0.025266,0.025392, 0.000000
-0.025266,0.025392, 0.000000
-0.025266,0.025392, 0.000000
-0.025267,0.025393, 0.000000
-0.025267,0.025393, 0.000000
-0.025267,0.025393, 0.000000
-0.025267,0.025393, 0.000000
-0.025267,0.025394, 0.000000
-0.025267,0.025394, 0.000000
-0.025268,0.025394, 0.000000
-0.025268,0.025394, 0.000000
-0.025268,0.025394, 0.000000
